Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,69.33000183105469,69.77999877929688,68.88999938964844,69.54000091552734,54.45561981201172,763800
2018-01-03,69.56999969482422,69.62000274658203,68.66999816894531,69.05000305175781,54.07190704345703,781200
2018-01-04,69.08000183105469,69.08000183105469,66.76000213623047,66.79000091552734,52.30213928222656,844900
2018-01-05,67.12999725341797,67.36000061035156,66.62999725341797,66.7699966430664,52.286476135253906,944900
2018-01-08,66.81999969482422,67.55999755859375,66.81999969482422,67.31999969482422,52.71719741821289,903800
2018-01-09,67.41999816894531,67.41999816894531,65.88999938964844,65.9000015258789,51.60520553588867,789800
2018-01-10,65.30999755859375,65.54000091552734,64.4000015258789,65.33999633789062,51.16666793823242,932700
2018-01-11,65.33999633789062,65.56999969482422,64.29000091552734,64.37000274658203,50.40707778930664,1305300
2018-01-12,64.44999694824219,64.44999694824219,63.529998779296875,64.05999755859375,50.16431427001953,943900
2018-01-16,64.26000213623047,64.97000122070312,63.59000015258789,63.65999984741211,49.8510856628418,985000
2018-01-17,63.91999816894531,64.37000274658203,63.529998779296875,64.20999908447266,50.28178405761719,881400
2018-01-18,63.939998626708984,64.12999725341797,63.369998931884766,63.63999938964844,49.835426330566406,883500
2018-01-19,63.810001373291016,64.05000305175781,63.400001525878906,63.77000045776367,49.93723678588867,1026700
2018-01-22,63.72999954223633,64.36000061035156,63.65999984741211,64.30999755859375,50.36009979248047,1159600
2018-01-23,64.52999877929688,64.69000244140625,64.18000030517578,64.58999633789062,50.57936477661133,869800
2018-01-24,64.58000183105469,64.6500015258789,63.97999954223633,64.30000305175781,50.352264404296875,1045200
2018-01-25,64.25,64.76000213623047,63.83000183105469,64.12000274658203,50.21131134033203,796900
2018-01-26,64.30000305175781,64.33999633789062,63.029998779296875,63.15999984741211,49.45954895019531,1157300
2018-01-29,63.88999938964844,63.95000076293945,62.06999969482422,62.56999969482422,48.99752426147461,1492100
2018-01-30,62.40999984741211,62.59000015258789,61.58000183105469,61.83000183105469,48.41804885864258,867100
2018-01-31,61.939998626708984,62.970001220703125,61.66999816894531,62.90999984741211,49.263771057128906,1730700
2018-02-01,62.939998626708984,63.220001220703125,60.65999984741211,60.689998626708984,47.525325775146484,1343200
2018-02-02,60.36000061035156,60.7400016784668,59.66999816894531,60.119998931884766,47.0789794921875,859100
2018-02-05,59.84000015258789,60.93000030517578,58.290000915527344,58.290000915527344,45.645931243896484,1190600
2018-02-06,57.689998626708984,58.7400016784668,56.65999984741211,57.790000915527344,45.25439453125,1955800
2018-02-07,57.83000183105469,59.11000061035156,57.5,57.529998779296875,45.05078887939453,1472900
2018-02-08,57.369998931884766,57.72999954223633,55.58000183105469,55.58000183105469,43.523765563964844,1445500
2018-02-09,56.16999816894531,57.08000183105469,55.029998779296875,56.70000076293945,44.40083312988281,1468600
2018-02-12,57.11000061035156,57.5099983215332,54.869998931884766,57.27000045776367,44.847190856933594,1343800
2018-02-13,57.27000045776367,57.7400016784668,56.459999084472656,57.540000915527344,45.058616638183594,973300
2018-02-14,57.11000061035156,57.95000076293945,56.0099983215332,57.65999984741211,45.152584075927734,1363900
2018-02-15,57.959999084472656,58.529998779296875,57.66999816894531,57.84000015258789,45.293548583984375,1324300
2018-02-16,56.88999938964844,58.34000015258789,56.849998474121094,58.040000915527344,45.890499114990234,1796100
2018-02-20,57.779998779296875,58.849998474121094,57.779998779296875,58.060001373291016,45.90631866455078,2551500
2018-02-21,57.91999816894531,57.9900016784668,56.709999084472656,56.7400016784668,44.862632751464844,1499400
2018-02-22,56.84000015258789,58.61000061035156,56.7599983215332,58.279998779296875,46.08025360107422,975800
2018-02-23,58.47999954223633,59.029998779296875,57.959999084472656,59.0099983215332,46.65745162963867,1053300
2018-02-26,59.2400016784668,59.529998779296875,58.5099983215332,59.33000183105469,46.910457611083984,1086400
2018-02-27,59.459999084472656,59.84000015258789,57.900001525878906,57.90999984741211,45.78771209716797,1457800
2018-02-28,58.16999816894531,58.97999954223633,57.84000015258789,58.11000061035156,45.94585418701172,1575100
2018-03-01,57.970001220703125,58.66999816894531,57.650001525878906,58.33000183105469,46.11979675292969,1729000
2018-03-02,58.0,59.09000015258789,57.25,58.93000030517578,46.594200134277344,1334800
2018-03-05,58.54999923706055,59.54999923706055,58.43000030517578,58.720001220703125,46.42815017700195,1074500
2018-03-06,58.900001525878906,59.0,58.220001220703125,58.95000076293945,46.610008239746094,762400
2018-03-07,58.84000015258789,59.400001525878906,58.58000183105469,58.849998474121094,46.53094482421875,773900
2018-03-08,58.90999984741211,59.52000045776367,58.5,58.959999084472656,46.617919921875,839200
2018-03-09,58.900001525878906,59.11000061035156,58.08000183105469,59.099998474121094,46.72860336303711,1375900
2018-03-12,58.95000076293945,59.20000076293945,58.58000183105469,59.119998931884766,46.74442672729492,1232500
2018-03-13,59.380001068115234,59.599998474121094,58.75,59.20000076293945,46.807682037353516,1064500
2018-03-14,59.290000915527344,59.40999984741211,58.279998779296875,58.81999969482422,46.50722122192383,1172800
2018-03-15,58.939998626708984,59.0099983215332,58.029998779296875,58.2599983215332,46.064449310302734,1153300
2018-03-16,58.18000030517578,58.41999816894531,57.779998779296875,58.27000045776367,46.072357177734375,2158900
2018-03-19,58.40999984741211,58.40999984741211,57.02000045776367,57.31999969482422,45.32121658325195,1264800
2018-03-20,57.540000915527344,57.939998626708984,56.130001068115234,56.959999084472656,45.03657913208008,1451200
2018-03-21,56.84000015258789,57.040000915527344,56.15999984741211,56.5099983215332,44.68077087402344,1049000
2018-03-22,56.45000076293945,57.77000045776367,56.29999923706055,56.63999938964844,44.78355407714844,1160900
2018-03-23,56.599998474121094,56.599998474121094,55.7400016784668,55.849998474121094,44.158939361572266,1215800
2018-03-26,56.20000076293945,56.720001220703125,55.599998474121094,56.619998931884766,44.76775360107422,846200
2018-03-27,56.619998931884766,57.77000045776367,55.810001373291016,57.09000015258789,45.13936996459961,1485900
2018-03-28,57.349998474121094,59.209999084472656,57.349998474121094,59.02000045776367,46.66535186767578,1448200
2018-03-29,59.15999984741211,59.52000045776367,58.54999923706055,58.97999954223633,46.63372802734375,1332600
2018-04-02,58.97999954223633,58.97999954223633,57.540000915527344,57.70000076293945,45.62166976928711,1598700
2018-04-03,57.90999984741211,58.88999938964844,57.34000015258789,58.61000061035156,46.3411750793457,922300
2018-04-04,58.29999923706055,59.599998474121094,58.060001373291016,59.400001525878906,46.96581268310547,801200
2018-04-05,59.439998626708984,59.779998779296875,58.90999984741211,59.66999816894531,47.17928695678711,876500
2018-04-06,59.45000076293945,60.09000015258789,58.5099983215332,58.70000076293945,46.41233825683594,861000
2018-04-09,58.650001525878906,59.08000183105469,58.11000061035156,58.58000183105469,46.317466735839844,493000
2018-04-10,58.83000183105469,59.25,58.529998779296875,58.97999954223633,46.63372802734375,797600
2018-04-11,58.81999969482422,59.349998474121094,58.4900016784668,58.869998931884766,46.5467529296875,1026700
2018-04-12,59.220001220703125,59.220001220703125,57.709999084472656,58.189998626708984,46.00910186767578,808200
2018-04-13,58.31999969482422,58.41999816894531,57.81999969482422,58.38999938964844,46.167232513427734,760300
2018-04-16,58.43000030517578,58.869998931884766,58.310001373291016,58.529998779296875,46.27791976928711,1011100
2018-04-17,58.709999084472656,59.15999984741211,58.209999084472656,58.58000183105469,46.317466735839844,1044400
2018-04-18,58.68000030517578,58.869998931884766,58.130001068115234,58.2400016784668,46.048641204833984,815100
2018-04-19,58.099998474121094,58.099998474121094,56.65999984741211,57.099998474121094,45.14727020263672,794800
2018-04-20,57.150001525878906,57.52000045776367,56.06999969482422,56.119998931884766,44.37242126464844,727900
2018-04-23,56.150001525878906,56.66999816894531,55.81999969482422,56.11000061035156,44.364501953125,585800
