Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,130.38999938964844,130.38999938964844,128.88999938964844,129.27999877929688,100.64231872558594,690000
2018-01-03,129.57000732421875,129.8000030517578,128.72999572753906,129.35000610351562,100.69683837890625,570600
2018-01-04,129.0,129.0,126.45999908447266,126.4800033569336,98.46257781982422,2079000
2018-01-05,126.83000183105469,127.97000122070312,126.5199966430664,127.86000061035156,99.53689575195312,860900
2018-01-08,127.54000091552734,128.0,125.81999969482422,126.73999786376953,98.66497802734375,724300
2018-01-09,126.05000305175781,126.4000015258789,125.22000122070312,125.4000015258789,97.621826171875,598900
2018-01-10,124.9800033569336,124.9800033569336,123.62000274658203,124.6500015258789,97.03797149658203,582600
2018-01-11,124.91000366210938,125.1500015258789,123.7300033569336,123.86000061035156,96.42295837402344,447800
2018-01-12,123.98999786376953,124.2699966430664,122.2300033569336,122.33000183105469,95.23189544677734,636800
2018-01-16,122.73999786376953,124.54000091552734,121.44000244140625,121.55999755859375,94.6324462890625,825900
2018-01-17,122.33000183105469,122.5999984741211,120.86000061035156,122.5,95.36421203613281,844400
2018-01-18,122.06999969482422,122.30999755859375,120.68000030517578,121.18000030517578,94.33662414550781,1080900
2018-01-19,121.66000366210938,122.30999755859375,120.88999938964844,121.94999694824219,94.93603515625,1061300
2018-01-22,121.94999694824219,123.68000030517578,121.69999694824219,123.47000122070312,96.11934661865234,1067100
2018-01-23,123.62000274658203,124.29000091552734,123.27999877929688,124.1500015258789,96.6487045288086,1083200
2018-01-24,124.08000183105469,124.62999725341797,122.88999938964844,123.23999786376953,95.94029998779297,603800
2018-01-25,123.12000274658203,123.62000274658203,121.5,122.68000030517578,95.50433349609375,846400
2018-01-26,123.20999908447266,123.62000274658203,121.83999633789062,122.97000122070312,95.7301025390625,559200
2018-01-29,122.37000274658203,122.62999725341797,121.19999694824219,121.33999633789062,94.4611587524414,604200
2018-01-30,120.88999938964844,121.73999786376953,119.36000061035156,119.41999816894531,92.96649169921875,1106800
2018-01-31,119.97000122070312,125.37000274658203,119.97000122070312,123.70999908447266,96.3061752319336,2001100
2018-02-01,123.58999633789062,123.87999725341797,119.12999725341797,119.19000244140625,92.7874526977539,1020500
2018-02-02,118.08999633789062,119.58999633789062,117.33999633789062,119.33999633789062,92.90421295166016,978000
2018-02-05,118.5,120.72000122070312,114.5999984741211,114.73999786376953,89.32319641113281,1051900
2018-02-06,112.94999694824219,115.66000366210938,111.87000274658203,115.31999969482422,89.77470397949219,1732000
2018-02-07,114.95999908447266,116.97000122070312,114.95999908447266,115.33999633789062,89.79027557373047,928000
2018-02-08,114.98999786376953,116.47000122070312,112.05000305175781,112.08999633789062,87.26020812988281,1134900
2018-02-09,113.0999984741211,116.37999725341797,111.81999969482422,115.3499984741211,89.79806518554688,941500
2018-02-12,115.58999633789062,115.81999969482422,111.56999969482422,115.13999938964844,89.63457489013672,829200
2018-02-13,115.05999755859375,116.66999816894531,114.05000305175781,116.19000244140625,90.45198822021484,736600
2018-02-14,115.66999816894531,115.66999816894531,113.31999969482422,115.45999908447266,89.88368225097656,1006300
2018-02-15,116.51000213623047,118.5,116.43000030517578,117.4000015258789,91.39395141601562,1062300
2018-02-16,117.44999694824219,120.19000244140625,117.44999694824219,119.63999938964844,93.13776397705078,911600
2018-02-20,119.48999786376953,121.16999816894531,119.0999984741211,119.38999938964844,92.94313049316406,934200
2018-02-21,119.0,119.58000183105469,115.8499984741211,115.8499984741211,90.18732452392578,1040700
2018-02-22,116.48999786376953,119.91999816894531,116.2699966430664,118.47000122070312,92.22692108154297,897800
2018-02-23,118.61000061035156,120.98999786376953,118.3499984741211,120.97000122070312,94.17314910888672,652300
2018-02-26,121.41000366210938,121.91000366210938,119.87000274658203,121.43000030517578,94.5312271118164,687700
2018-02-27,121.91000366210938,122.2300033569336,119.19999694824219,119.51000213623047,93.03655242919922,979300
2018-02-28,119.9800033569336,120.70999908447266,118.83999633789062,118.87000274658203,92.53834533691406,1065000
2018-03-01,117.87000274658203,119.69999694824219,117.08000183105469,118.0,91.86105346679688,962700
2018-03-02,118.0,119.1500015258789,117.16000366210938,118.93000030517578,92.58502197265625,639900
2018-03-05,119.2699966430664,121.80999755859375,118.91999816894531,121.36000061035156,94.47675323486328,503100
2018-03-06,121.0999984741211,122.25,120.30999755859375,122.0999984741211,95.05282592773438,495400
2018-03-07,121.69999694824219,122.8499984741211,121.11000061035156,122.73999786376953,95.5510482788086,655800
2018-03-08,123.0999984741211,123.33999633789062,121.45999908447266,122.30999755859375,95.21631622314453,522600
2018-03-09,122.44999694824219,123.76000213623047,121.44000244140625,123.62000274658203,96.23612213134766,674900
2018-03-12,123.30000305175781,125.91999816894531,123.30000305175781,125.55999755859375,97.7463607788086,886400
2018-03-13,125.80999755859375,126.38999938964844,124.7300033569336,125.26000213623047,97.51284790039062,718200
2018-03-14,125.66000366210938,125.75,124.30000305175781,125.58999633789062,97.76972961425781,560000
