Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,72.66000366210938,73.36000061035156,71.3499984741211,72.7699966430664,58.513084411621094,3065200
2018-01-03,72.58999633789062,72.81999969482422,70.19999694824219,70.36000061035156,56.57524490356445,3588300
2018-01-04,70.41000366210938,71.2300033569336,69.6500015258789,71.05999755859375,57.138092041015625,2032700
2018-01-05,71.38999938964844,72.22000122070312,70.8499984741211,72.16999816894531,58.0306282043457,1841600
2018-01-08,71.7300033569336,72.62000274658203,71.26000213623047,72.41000366210938,58.223609924316406,1875400
2018-01-09,72.76000213623047,73.1500015258789,72.0199966430664,72.08000183105469,57.95826721191406,1626100
2018-01-10,71.9000015258789,72.80999755859375,71.19999694824219,72.69999694824219,58.45679473876953,1906100
2018-01-11,72.79000091552734,74.41999816894531,72.66000366210938,74.31999969482422,59.75941848754883,1911000
2018-01-12,74.55000305175781,76.11000061035156,74.5199966430664,75.91999816894531,61.045955657958984,2678700
2018-01-16,76.25,76.6500015258789,74.19000244140625,74.31999969482422,59.75941848754883,2368900
2018-01-17,74.5,75.98999786376953,74.20999908447266,75.5,60.708229064941406,1387700
2018-01-18,74.91000366210938,76.19000244140625,74.33000183105469,76.0199966430664,61.12635040283203,2166700
2018-01-19,76.0,76.0999984741211,74.16000366210938,74.95999908447266,60.27401351928711,3044300
2018-01-22,74.8499984741211,76.4000015258789,74.77999877929688,76.36000061035156,61.39973068237305,1787800
2018-01-23,76.26000213623047,76.26000213623047,74.0999984741211,75.5,60.708229064941406,2599900
2018-01-24,75.6500015258789,77.23999786376953,75.47000122070312,76.58000183105469,61.576629638671875,2375200
2018-01-25,76.87999725341797,77.5,76.19999694824219,76.68000030517578,61.65705108642578,3591000
2018-01-26,76.87000274658203,77.75,76.58000183105469,77.6500015258789,62.43699264526367,1854000
2018-01-29,77.19999694824219,78.04000091552734,76.91000366210938,77.4000015258789,62.235992431640625,1715700
2018-01-30,77.58999633789062,78.23999786376953,76.75,76.80000305175781,61.75355529785156,2310300
2018-01-31,77.02999877929688,77.37999725341797,76.19999694824219,76.6500015258789,61.63291931152344,3227400
2018-02-01,76.22000122070312,76.94000244140625,75.87999725341797,76.19000244140625,61.2630615234375,2208300
2018-02-02,75.83999633789062,76.05000305175781,74.66000366210938,74.91000366210938,60.233829498291016,2955400
2018-02-05,74.66999816894531,75.66000366210938,72.88999938964844,72.88999938964844,58.609561920166016,3160300
